Rooms,Distance,Bedroom2,Bathroom,Car,Price,Bedroom_Discrepancy
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,2.762258996745603,680000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,530000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,2.3853727396579463,-0.6405881782033548,786000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,390000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,650000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,540000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,1.6279766050959503,800000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,830000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,330000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,539000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,622500.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,0.14204854028342417,0.8056832744286719,0.4936942134462977,767500.0,3.5360259507883525
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,-0.6405881782033548,668000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,0.8056832744286719,2.762258996745603,1215000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1120000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,470000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,800000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,0.4936942134462977,655000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,885000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,510000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,440000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,-0.6405881782033548,703000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,424000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,-0.7740061908006024,0.4936942134462977,750000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,613000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,779000.0,-0.08920435685500962
2.2752523978509402,0.1595360144235162,1.2262080395075832,2.3853727396579463,-0.6405881782033548,791000.0,3.5360259507883525
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,0.4936942134462977,950000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,-0.7740061908006024,0.4936942134462977,730000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,1.6279766050959503,791000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,905000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,0.8056832744286719,-0.6405881782033548,480000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,767000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,1.6279766050959503,871000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,450000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,-0.6405881782033548,921500.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,490000.0,-3.7144346644983712
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,787000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,300000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,670500.0,-0.08920435685500962
2.2752523978509402,0.1595360144235162,2.310367538731742,0.8056832744286719,-0.6405881782033548,1050000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,475000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,851500.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,623500.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,-0.7740061908006024,2.762258996745603,830000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,572000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,0.4936942134462977,600000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,-0.9421109589407349,0.8056832744286719,0.4936942134462977,450000.0,3.5360259507883525
-0.9652089080620029,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,525000.0,-3.7144346644983712
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,0.4936942134462977,692500.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,0.8056832744286719,0.4936942134462977,790000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,785000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,840000.0,-0.08920435685500962
2.2752523978509402,0.1595360144235162,2.310367538731742,2.3853727396579463,2.762258996745603,925000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,801000.0,3.5360259507883525
-2.0453626766996504,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,216000.0,-3.7144346644983712
-2.0453626766996504,0.1595360144235162,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,220000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,866000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,340000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,500250.0,-0.08920435685500962
-2.0453626766996504,0.1595360144235162,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,395000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,1.6279766050959503,810000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,790000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,465000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,601000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,772000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,968000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,928000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,420000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,0.8056832744286719,1.6279766050959503,885000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,240000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,815000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,0.4936942134462977,882500.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,793000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,0.4936942134462977,550000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,477000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,433000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,672000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,680000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,751000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,851000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,777000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,2.3853727396579463,2.762258996745603,1162000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,2.762258996745603,1025000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,762500.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,832000.0,-0.08920435685500962
2.2752523978509402,0.1595360144235162,2.310367538731742,0.8056832744286719,0.4936942134462977,820000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,784000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,-0.7740061908006024,0.4936942134462977,1186000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,665000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,431000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,0.8056832744286719,0.4936942134462977,885000.0,-0.08920435685500962
2.2752523978509402,0.1595360144235162,0.14204854028342417,0.8056832744286719,0.4936942134462977,762500.0,7.161256258431714
0.11494486057564485,0.1595360144235162,0.14204854028342417,0.8056832744286719,0.4936942134462977,810000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,0.14204854028342417,-0.7740061908006024,0.4936942134462977,610000.0,-3.7144346644983712
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,430000.0,-0.08920435685500962
-0.9652089080620029,0.1595360144235162,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,730000.0,-0.08920435685500962
1.1950986292132926,0.1595360144235162,1.2262080395075832,-0.7740061908006024,0.4936942134462977,680000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,705000.0,-0.08920435685500962
0.11494486057564485,0.1595360144235162,0.14204854028342417,-0.7740061908006024,1.6279766050959503,705000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,937000.0,-0.08920435685500962
0.11494486057564485,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,1260000.0,3.5360259507883525
0.11494486057564485,-1.2825200537465007,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1236000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,0.8056832744286719,-0.6405881782033548,540000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,795250.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,582000.0,-0.08920435685500962
0.11494486057564485,-1.2825200537465007,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1600000.0,-0.08920435685500962
0.11494486057564485,-1.2825200537465007,0.14204854028342417,0.8056832744286719,0.4936942134462977,2180000.0,-0.08920435685500962
-2.0453626766996504,-1.2825200537465007,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,370000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,935000.0,-0.08920435685500962
0.11494486057564485,-1.2825200537465007,0.14204854028342417,0.8056832744286719,-1.7748705698530074,1102000.0,-0.08920435685500962
-2.0453626766996504,-1.2825200537465007,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,437500.0,-0.08920435685500962
-2.0453626766996504,-1.2825200537465007,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,421000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,479000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1042500.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,655000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,0.8056832744286719,1.6279766050959503,1130000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,561000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,0.8056832744286719,-0.6405881782033548,635000.0,-0.08920435685500962
0.11494486057564485,-1.2825200537465007,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1010000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1025000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1102000.0,-0.08920435685500962
-0.9652089080620029,-1.2825200537465007,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,550000.0,-0.08920435685500962
0.11494486057564485,-1.2825200537465007,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1152500.0,-0.08920435685500962
1.1950986292132926,-1.2825200537465007,1.2262080395075832,0.8056832744286719,0.4936942134462977,1375000.0,-0.08920435685500962
